station	category	num	price	url
eberswalder-strasse_berlin-u-bahn	all	45	186646	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn/zimmer-2/zimmer_max-2
eberswalder-strasse_berlin-u-bahn	3	7	527639	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn
eberswalder-strasse_berlin-u-bahn	all	35	318368	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn/zimmer-3/zimmer_max-3
eberswalder-strasse_berlin-u-bahn	4	4	438048	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn
eberswalder-strasse_berlin-u-bahn	all	26	432388	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn/zimmer-4/zimmer_max-4
eberswalder-strasse_berlin-u-bahn	5	0	1145000	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn
eberswalder-strasse_berlin-u-bahn	all	18	420247	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn/zimmer-5/zimmer_max-5
eberswalder-strasse_berlin-u-bahn	all	166	234782	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn
strausberger-platz_berlin-u-bahn	1	9	231621	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn
strausberger-platz_berlin-u-bahn	all	17	105515	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn/zimmer_max-1
strausberger-platz_berlin-u-bahn	2	6	260326	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn
strausberger-platz_berlin-u-bahn	all	34	190861	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
strausberger-platz_berlin-u-bahn	3	2	631125	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn
strausberger-platz_berlin-u-bahn	all	26	296071	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
strausberger-platz_berlin-u-bahn	4	4	604118	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn
strausberger-platz_berlin-u-bahn	all	21	483850	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
strausberger-platz_berlin-u-bahn	all	12	590632	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
strausberger-platz_berlin-u-bahn	all	123	282739	http://www.nestoria.de/immobilien/kaufen/strausberger-platz_berlin-u-bahn
cottbusser-platz_berlin-u-bahn	1	4	65875	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn
cottbusser-platz_berlin-u-bahn	2	3	96215	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn
cottbusser-platz_berlin-u-bahn	all	2	70846	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
cottbusser-platz_berlin-u-bahn	3	7	194767	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn
cottbusser-platz_berlin-u-bahn	all	5	78927	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
cottbusser-platz_berlin-u-bahn	4	2	67000	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn
cottbusser-platz_berlin-u-bahn	all	7	182221	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
cottbusser-platz_berlin-u-bahn	all	9	126895	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
cottbusser-platz_berlin-u-bahn	all	46	137523	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn
cottbusser-platz_berlin-u-bahn	all	2	32987	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn/zimmer_max-1
cottbusser-platz_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/cottbusser-platz_berlin-u-bahn
schoenhauser-allee_berlin-u-bahn	1	14	128334	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn
schoenhauser-allee_berlin-u-bahn	all	28	93164	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn/zimmer_max-1
schoenhauser-allee_berlin-u-bahn	2	8	295487	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn
schoenhauser-allee_berlin-u-bahn	all	50	155054	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn/zimmer-2/zimmer_max-2
schoenhauser-allee_berlin-u-bahn	3	5	346478	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn
schoenhauser-allee_berlin-u-bahn	all	27	241213	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn/zimmer-3/zimmer_max-3
schoenhauser-allee_berlin-u-bahn	4	4	257985	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn
schoenhauser-allee_berlin-u-bahn	all	20	368794	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn/zimmer-4/zimmer_max-4
schoenhauser-allee_berlin-u-bahn	5	2	1145000	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn
schoenhauser-allee_berlin-u-bahn	all	21	437544	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn/zimmer-5/zimmer_max-5
schoenhauser-allee_berlin-u-bahn	all	156	184514	http://www.nestoria.de/immobilien/kaufen/schoenhauser-allee_berlin-u-bahn
johannisthaler-chaussee_berlin-u-bahn	1	2	86472	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn
johannisthaler-chaussee_berlin-u-bahn	all	4	48196	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn/zimmer_max-1
johannisthaler-chaussee_berlin-u-bahn	2	7	97771	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn
johannisthaler-chaussee_berlin-u-bahn	all	8	81495	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn/zimmer-2/zimmer_max-2
johannisthaler-chaussee_berlin-u-bahn	3	5	180745	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn
johannisthaler-chaussee_berlin-u-bahn	all	17	142721	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn/zimmer-3/zimmer_max-3
johannisthaler-chaussee_berlin-u-bahn	4	2	349410	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn
johannisthaler-chaussee_berlin-u-bahn	all	11	189476	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn/zimmer-4/zimmer_max-4
johannisthaler-chaussee_berlin-u-bahn	5	3	298900	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn
johannisthaler-chaussee_berlin-u-bahn	all	5	347050	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn/zimmer-5/zimmer_max-5
johannisthaler-chaussee_berlin-u-bahn	all	41	131192	http://www.nestoria.de/immobilien/kaufen/johannisthaler-chaussee_berlin-u-bahn
westhafen_berlin-u-bahn	1	4	89782	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn
westhafen_berlin-u-bahn	all	9	70944	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn/zimmer_max-1
westhafen_berlin-u-bahn	2	4	160321	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn
westhafen_berlin-u-bahn	all	10	89901	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn/zimmer-2/zimmer_max-2
westhafen_berlin-u-bahn	3	2	154173	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn
westhafen_berlin-u-bahn	all	9	129374	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn/zimmer-3/zimmer_max-3
westhafen_berlin-u-bahn	4	5	942582	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn
westhafen_berlin-u-bahn	all	7	272396	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn/zimmer-4/zimmer_max-4
westhafen_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn
westhafen_berlin-u-bahn	all	3	481585	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn/zimmer-5/zimmer_max-5
westhafen_berlin-u-bahn	all	31	120001	http://www.nestoria.de/immobilien/kaufen/westhafen_berlin-u-bahn
olympia-stadion_berlin-u-bahn	1	5	163568	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn
olympia-stadion_berlin-u-bahn	all	4	72441	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn/zimmer_max-1
olympia-stadion_berlin-u-bahn	2	2	413920	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn
olympia-stadion_berlin-u-bahn	all	12	120280	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn/zimmer-2/zimmer_max-2
olympia-stadion_berlin-u-bahn	3	8	573160	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn
olympia-stadion_berlin-u-bahn	all	29	263167	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn/zimmer-3/zimmer_max-3
olympia-stadion_berlin-u-bahn	4	3	479763	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn
olympia-stadion_berlin-u-bahn	all	24	384801	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn/zimmer-4/zimmer_max-4
olympia-stadion_berlin-u-bahn	5	2	0	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn
olympia-stadion_berlin-u-bahn	all	11	443775	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn/zimmer-5/zimmer_max-5
olympia-stadion_berlin-u-bahn	all	111	307942	http://www.nestoria.de/immobilien/kaufen/olympia-stadion_berlin-u-bahn
wittenau_berlin-u-bahn	1	5	58727	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn
wittenau_berlin-u-bahn	all	8	41584	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn/zimmer_max-1
wittenau_berlin-u-bahn	2	4	208340	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn
wittenau_berlin-u-bahn	all	4	86462	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn/zimmer-2/zimmer_max-2
wittenau_berlin-u-bahn	3	3	220000	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn
wittenau_berlin-u-bahn	all	4	131590	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn/zimmer-3/zimmer_max-3
wittenau_berlin-u-bahn	4	6	345591	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn
wittenau_berlin-u-bahn	all	6	214269	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn/zimmer-4/zimmer_max-4
wittenau_berlin-u-bahn	5	3	337800	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn
wittenau_berlin-u-bahn	all	4	278522	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn/zimmer-5/zimmer_max-5
wittenau_berlin-u-bahn	all	32	132075	http://www.nestoria.de/immobilien/kaufen/wittenau_berlin-u-bahn
siemensdamm_berlin-u-bahn	1	6	110479	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn
siemensdamm_berlin-u-bahn	all	8	52992	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn/zimmer_max-1
siemensdamm_berlin-u-bahn	2	3	252587	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn
siemensdamm_berlin-u-bahn	all	17	108895	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn/zimmer-2/zimmer_max-2
siemensdamm_berlin-u-bahn	all	3	160062	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn/zimmer-3/zimmer_max-3
siemensdamm_berlin-u-bahn	all	15	425594	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn/zimmer-4/zimmer_max-4
siemensdamm_berlin-u-bahn	all	16	518731	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn/zimmer-5/zimmer_max-5
siemensdamm_berlin-u-bahn	all	94	223640	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn
siemensdamm_berlin-u-bahn	3	2	490000	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn
siemensdamm_berlin-u-bahn	4	4	279712	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn
siemensdamm_berlin-u-bahn	5	2	980000	http://www.nestoria.de/immobilien/kaufen/siemensdamm_berlin-u-bahn
tempelhof_berlin-u-bahn	1	2	158702	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn
tempelhof_berlin-u-bahn	all	6	57591	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn/zimmer_max-1
tempelhof_berlin-u-bahn	2	0	233494	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn
tempelhof_berlin-u-bahn	all	5	102050	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn/zimmer-2/zimmer_max-2
tempelhof_berlin-u-bahn	3	2	952609	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn
tempelhof_berlin-u-bahn	all	7	153344	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn/zimmer-3/zimmer_max-3
tempelhof_berlin-u-bahn	all	3	274295	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn/zimmer-4/zimmer_max-4
tempelhof_berlin-u-bahn	all	0	414034	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn/zimmer-5/zimmer_max-5
tempelhof_berlin-u-bahn	all	17	135748	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn
tempelhof_berlin-u-bahn	4	4	335966	http://www.nestoria.de/immobilien/kaufen/tempelhof_berlin-u-bahn
thielplatz_berlin-u-bahn	1	7	166957	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn
thielplatz_berlin-u-bahn	all	6	88229	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn/zimmer_max-1
thielplatz_berlin-u-bahn	2	3	301330	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn
thielplatz_berlin-u-bahn	all	7	135790	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn/zimmer-2/zimmer_max-2
thielplatz_berlin-u-bahn	3	6	409281	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn
thielplatz_berlin-u-bahn	all	12	353201	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn/zimmer-3/zimmer_max-3
thielplatz_berlin-u-bahn	4	3	346309	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn
thielplatz_berlin-u-bahn	all	33	515759	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn/zimmer-4/zimmer_max-4
thielplatz_berlin-u-bahn	5	3	1428045	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn
thielplatz_berlin-u-bahn	all	26	546802	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn/zimmer-5/zimmer_max-5
thielplatz_berlin-u-bahn	all	132	380868	http://www.nestoria.de/immobilien/kaufen/thielplatz_berlin-u-bahn
lindauer-allee_berlin-u-bahn	1	3	73441	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn
lindauer-allee_berlin-u-bahn	all	8	50567	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn/zimmer_max-1
lindauer-allee_berlin-u-bahn	2	5	84835	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn
lindauer-allee_berlin-u-bahn	all	32	71827	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn/zimmer-2/zimmer_max-2
lindauer-allee_berlin-u-bahn	3	2	0	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn
lindauer-allee_berlin-u-bahn	all	16	92458	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn/zimmer-3/zimmer_max-3
lindauer-allee_berlin-u-bahn	all	3	174953	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn/zimmer-4/zimmer_max-4
lindauer-allee_berlin-u-bahn	5	2	0	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn
lindauer-allee_berlin-u-bahn	all	5	691589	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn/zimmer-5/zimmer_max-5
lindauer-allee_berlin-u-bahn	all	92	111743	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn
lindauer-allee_berlin-u-bahn	4	0	249000	http://www.nestoria.de/immobilien/kaufen/lindauer-allee_berlin-u-bahn
rathaus-reinickendorf_berlin-u-bahn	1	0	62796	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn
rathaus-reinickendorf_berlin-u-bahn	all	5	44736	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn/zimmer_max-1
rathaus-reinickendorf_berlin-u-bahn	2	3	205442	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn
rathaus-reinickendorf_berlin-u-bahn	all	4	82213	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn/zimmer-2/zimmer_max-2
rathaus-reinickendorf_berlin-u-bahn	3	4	220000	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn
rathaus-reinickendorf_berlin-u-bahn	all	5	136281	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn/zimmer-3/zimmer_max-3
rathaus-reinickendorf_berlin-u-bahn	4	4	309973	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn
rathaus-reinickendorf_berlin-u-bahn	all	5	198681	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn/zimmer-4/zimmer_max-4
rathaus-reinickendorf_berlin-u-bahn	5	4	336088	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn
rathaus-reinickendorf_berlin-u-bahn	all	3	258940	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn/zimmer-5/zimmer_max-5
rathaus-reinickendorf_berlin-u-bahn	all	39	118004	http://www.nestoria.de/immobilien/kaufen/rathaus-reinickendorf_berlin-u-bahn
gleisdreieck_berlin-u-bahn	1	6	140917	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn
gleisdreieck_berlin-u-bahn	all	9	92550	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn/zimmer_max-1
gleisdreieck_berlin-u-bahn	2	3	505324	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn
gleisdreieck_berlin-u-bahn	all	15	216854	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn/zimmer-2/zimmer_max-2
gleisdreieck_berlin-u-bahn	3	3	503857	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn
gleisdreieck_berlin-u-bahn	all	9	368389	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn/zimmer-3/zimmer_max-3
gleisdreieck_berlin-u-bahn	4	2	353610	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn
gleisdreieck_berlin-u-bahn	all	14	527650	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn/zimmer-4/zimmer_max-4
gleisdreieck_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn
gleisdreieck_berlin-u-bahn	all	4	650390	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn/zimmer-5/zimmer_max-5
gleisdreieck_berlin-u-bahn	all	55	277799	http://www.nestoria.de/immobilien/kaufen/gleisdreieck_berlin-u-bahn
mehringdamm_berlin-u-bahn	1	32	112644	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn
mehringdamm_berlin-u-bahn	all	18	90731	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn/zimmer_max-1
mehringdamm_berlin-u-bahn	2	5	209676	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn
mehringdamm_berlin-u-bahn	all	52	146488	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn/zimmer-2/zimmer_max-2
mehringdamm_berlin-u-bahn	3	7	240707	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn
mehringdamm_berlin-u-bahn	all	23	218064	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn/zimmer-3/zimmer_max-3
mehringdamm_berlin-u-bahn	4	5	266358	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn
mehringdamm_berlin-u-bahn	all	20	373166	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn/zimmer-4/zimmer_max-4
mehringdamm_berlin-u-bahn	all	5	455481	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn/zimmer-5/zimmer_max-5
mehringdamm_berlin-u-bahn	all	133	157753	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn
mehringdamm_berlin-u-bahn	5	5	383500	http://www.nestoria.de/immobilien/kaufen/mehringdamm_berlin-u-bahn
zitadelle_berlin-u-bahn	1	3	82688	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn
zitadelle_berlin-u-bahn	all	5	54064	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn/zimmer_max-1
zitadelle_berlin-u-bahn	2	2	183120	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn
zitadelle_berlin-u-bahn	all	9	79284	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn/zimmer-2/zimmer_max-2
zitadelle_berlin-u-bahn	3	0	0	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn
zitadelle_berlin-u-bahn	all	7	125734	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn/zimmer-3/zimmer_max-3
zitadelle_berlin-u-bahn	4	3	215891	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn
zitadelle_berlin-u-bahn	all	2	143033	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn/zimmer-4/zimmer_max-4
zitadelle_berlin-u-bahn	all	2	260635	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn/zimmer-5/zimmer_max-5
zitadelle_berlin-u-bahn	all	21	140934	http://www.nestoria.de/immobilien/kaufen/zitadelle_berlin-u-bahn
breitenbachplatz_berlin-u-bahn	1	3	111426	http://www.nestoria.de/immobilien/kaufen/breitenbachplatz_berlin-u-bahn
breitenbachplatz_berlin-u-bahn	all	7	103081	http://www.nestoria.de/immobilien/kaufen/breitenbachplatz_berlin-u-bahn/zimmer_max-1
breitenbachplatz_berlin-u-bahn	2	3	233239	http://www.nestoria.de/immobilien/kaufen/breitenbachplatz_berlin-u-bahn
breitenbachplatz_berlin-u-bahn	all	49	102871	http://www.nestoria.de/immobilien/kaufen/breitenbachplatz_berlin-u-bahn/zimmer-2/zimmer_max-2
breitenbachplatz_berlin-u-bahn	3	3	714288	http://www.nestoria.de/immobilien/kaufen/breitenbachplatz_berlin-u-bahn
breitenbachplatz_berlin-u-bahn	all	28	139013	http://www.nestoria.de/immobilien/kaufen/breitenbachplatz_berlin-u-bahn/zimmer-3/zimmer_max-3
breitenbachplatz_berlin-u-bahn	4	3	713227	http://www.nestoria.de/immobilien/kaufen/breitenbachplatz_berlin-u-bahn
breitenbachplatz_berlin-u-bahn	all	17	378807	http://www.nestoria.de/immobilien/kaufen/breitenbachplatz_berlin-u-bahn/zimmer-4/zimmer_max-4
breitenbachplatz_berlin-u-bahn	all	2	363581	http://www.nestoria.de/immobilien/kaufen/breitenbachplatz_berlin-u-bahn/zimmer-5/zimmer_max-5
